symbol,date,open,high,close,low,volume
000300.SH,20141215,3176.829,3226.221,3217.228,3143.297,290193834.0
000300.SH,20141212,3182.923,3239.447,3193.227,3167.928,301065325.0
000300.SH,20141211,3185.161,3254.424,3183.012,3158.443,367091691.0
000300.SH,20141210,3120.212,3229.047,3221.546,3058.191,425018708.0
000300.SH,20141209,3233.097,3387.827,3106.913,3074.516,632874567.0
000300.SH,20141208,3108.272,3270.881,3252.881,3075.7,484462344.0
000300.SH,20141205,3143.968,3195.798,3124.885,3011.936,524881260.0
000300.SH,20141204,2975.403,3104.89,3104.351,2968.876,426812928.0
000300.SH,20141203,2936.124,3028.225,2967.549,2912.246,466156685.0
000300.SH,20141202,2807.338,2944.506,2923.94,2804.293,361465322.0
000300.SH,20141201,2825.611,2855.332,2819.812,2808.653,365487417.0
000300.SH,20141128,2753.925,2809.543,2808.819,2740.374,375323662.0
000300.SH,20141127,2737.03,2754.49,2754.49,2718.704,265464730.0
000300.SH,20141126,2695.263,2723.36,2723.018,2690.31,243962485.0
000300.SH,20141125,2650.085,2686.063,2685.561,2643.843,222611699.0
000300.SH,20141124,2614.16,2667.671,2649.258,2602.944,279839720.0
000300.SH,20141121,2537.538,2585.362,2583.455,2530.032,151028139.0
000300.SH,20141120,2528.78,2545.473,2537.099,2522.836,106149864.0
000300.SH,20141119,2538.233,2550.5,2537.223,2531.318,122146974.0
000300.SH,20141118,2565.273,2570.211,2541.416,2534.927,142941356.0
000300.SH,20141117,2613.513,2614.086,2567.101,2565.943,158478095.0
000300.SH,20141114,2569.211,2581.932,2581.093,2557.666,165049965.0
000300.SH,20141113,2597.389,2607.519,2579.75,2567.463,219815615.0
000300.SH,20141112,2545.403,2594.318,2594.318,2539.601,184686261.0
000300.SH,20141111,2578.438,2602.373,2558.612,2532.572,323711656.0
000300.SH,20141110,2529.83,2565.73,2565.73,2514.71,226599735.0
000300.SH,20141107,2508.765,2541.549,2502.153,2489.419,208760911.0
000300.SH,20141106,2505.167,2510.985,2506.067,2482.983,149651117.0
000300.SH,20141105,2516.87,2519.399,2503.448,2499.228,190491862.0
000300.SH,20141104,2511.036,2517.46,2513.172,2498.605,218247005.0
000300.SH,20141103,2515.824,2524.172,2512.548,2502.06,205801228.0
000300.SH,20141031,2473.501,2512.189,2508.325,2466.504,239172412.0
000300.SH,20141030,2450.361,2474.376,2468.925,2443.759,189626353.0
000300.SH,20141029,2423.813,2461.268,2451.384,2415.703,158584062.0
000300.SH,20141028,2373.155,2416.766,2416.653,2373.155,101523055.0
000300.SH,20141027,2377.542,2377.542,2368.832,2361.68,73862447.0
000300.SH,20141024,2397.848,2404.993,2390.706,2385.725,74974869.0
000300.SH,20141023,2415.44,2424.662,2395.936,2392.532,103491839.0
000300.SH,20141022,2434.886,2447.467,2418.641,2417.562,88656193.0
000300.SH,20141021,2453.406,2459.255,2433.391,2432.552,96241912.0
000300.SH,20141020,2448.453,2456.621,2454.711,2441.896,91435401.0
000300.SH,20141017,2443.222,2456.105,2441.732,2410.401,132759988.0
000300.SH,20141016,2448.968,2480.3,2444.395,2441.822,158166603.0
000300.SH,20141015,2444.538,2465.498,2463.874,2431.188,135801882.0
000300.SH,20141014,2451.094,2467.904,2446.562,2436.336,127393705.0
000300.SH,20141013,2457.412,2460.389,2454.946,2430.546,131593362.0
000300.SH,20141010,2472.096,2482.136,2466.789,2457.684,147634307.0
000300.SH,20141009,2480.197,2488.113,2481.955,2461.112,137923920.0
000300.SH,20141008,2460.87,2478.383,2478.383,2445.268,121953604.0
000300.SH,20140930,2452.166,2454.885,2450.988,2444.204,115804229.0
000300.SH,20140929,2443.91,2453.665,2447.799,2435.611,123401727.0
000300.SH,20140926,2430.808,2439.649,2437.201,2420.499,100299494.0
000300.SH,20140925,2453.423,2462.668,2436.965,2429.587,138661891.0
000300.SH,20140924,2391.419,2443.978,2441.864,2387.07,142713530.0
000300.SH,20140923,2379.521,2402.482,2399.462,2379.521,84033341.0
000300.SH,20140922,2419.326,2419.326,2378.92,2374.108,102240870.0
000300.SH,20140919,2409.313,2430.149,2425.211,2402.313,101813577.0
000300.SH,20140918,2396.379,2414.946,2408.664,2389.622,115926376.0
000300.SH,20140917,2395.361,2405.371,2401.326,2379.091,125269028.0
000300.SH,20140916,2440.339,2442.924,2388.765,2386.98,186742791.0
000300.SH,20140915,2433.001,2439.254,2437.189,2418.959,122247159.0
000300.SH,20140912,2418.752,2438.358,2438.358,2412.622,109160170.0
000300.SH,20140911,2430.678,2461.473,2423.454,2417.269,132982583.0
000300.SH,20140910,2435.593,2437.081,2432.433,2422.646,109175517.0
000300.SH,20140909,2452.227,2454.893,2445.224,2437.078,118194344.0
000300.SH,20140905,2433.174,2450.634,2449.259,2427.987,133551764.0
000300.SH,20140904,2411.934,2427.297,2426.224,2404.082,111272298.0
000300.SH,20140903,2389.694,2414.26,2408.838,2389.679,129734204.0
000300.SH,20140902,2359.862,2387.655,2386.46,2349.949,114436733.0
000300.SH,20140901,2340.925,2355.552,2355.317,2338.53,77320870.0
000300.SH,20140829,2317.304,2338.774,2338.287,2313.262,63211423.0
000300.SH,20140828,2328.059,2336.363,2311.278,2309.639,70490655.0
000300.SH,20140827,2323.79,2336.737,2327.595,2322.885,67676221.0
000300.SH,20140826,2339.6,2350.391,2324.092,2317.184,93844222.0
000300.SH,20140825,2367.019,2367.606,2342.863,2338.455,97373717.0
000300.SH,20140822,2352.316,2368.457,2365.364,2350.986,89823938.0
000300.SH,20140821,2365.731,2367.46,2354.244,2333.299,100690211.0
000300.SH,20140820,2371.649,2375.475,2366.14,2360.837,101288088.0
000300.SH,20140819,2378.886,2379.474,2374.768,2358.965,115850020.0
000300.SH,20140818,2366.272,2379.804,2374.562,2361.197,104509554.0
000300.SH,20140815,2337.985,2366.902,2360.635,2333.123,93592546.0
000300.SH,20140814,2357.198,2363.18,2335.945,2334.08,97969493.0
000300.SH,20140813,2358.459,2370.513,2358.901,2335.694,110447789.0
000300.SH,20140812,2361.17,2361.17,2357.052,2344.716,91822608.0
000300.SH,20140811,2338.008,2367.004,2365.349,2337.014,91601171.0
000300.SH,20140808,2329.184,2339.27,2331.134,2319.288,86739694.0
000300.SH,20140807,2363.608,2369.204,2327.457,2326.268,116729210.0
000300.SH,20140806,2358.206,2371.667,2363.221,2334.334,116341829.0
000300.SH,20140805,2376.797,2380.774,2369.353,2353.795,111861789.0
000300.SH,20140804,2336.63,2375.62,2375.62,2332.138,116713754.0
000300.SH,20140801,2341.227,2371.5,2329.402,2328.966,126317390.0
000300.SH,20140731,2321.967,2350.551,2350.251,2316.585,110987769.0
000300.SH,20140730,2324.69,2339.038,2322.011,2316.058,123022832.0
000300.SH,20140729,2326.038,2342.77,2331.369,2316.217,134269641.0
000300.SH,20140728,2272.383,2331.472,2323.897,2272.383,179869333.0
000300.SH,20140725,2243.067,2260.89,2260.454,2239.066,98972838.0
000300.SH,20140724,2199.833,2239.815,2237.015,2199.833,119435534.0
000300.SH,20140723,2191.394,2210.282,2197.833,2190.555,84213872.0
000300.SH,20140722,2162.436,2197.592,2192.698,2162.236,78542583.0
000300.SH,20140721,2164.223,2171.94,2166.295,2158.955,54172260.0
000300.SH,20140718,2147.663,2176.325,2164.144,2145.446,65473295.0
000300.SH,20140717,2166.831,2166.932,2157.068,2147.084,59453568.0
000300.SH,20140716,2172.824,2183.248,2170.868,2166.774,81560230.0
000300.SH,20140715,2170.089,2176.272,2174.976,2165.206,71815694.0
000300.SH,20140714,2149.542,2171.902,2171.758,2145.278,66158863.0
000300.SH,20140711,2136.317,2154.735,2148.009,2134.795,61374274.0
000300.SH,20140710,2146.601,2151.774,2142.847,2139.522,55732497.0
000300.SH,20140709,2178.135,2178.51,2148.71,2148.26,62022046.0
000300.SH,20140708,2174.828,2180.778,2180.473,2163.359,50743599.0
000300.SH,20140707,2178.546,2186.202,2176.289,2171.083,50242334.0
000300.SH,20140704,2180.445,2183.798,2178.695,2174.073,52851106.0
000300.SH,20140703,2169.003,2184.964,2180.192,2164.843,63690690.0
000300.SH,20140702,2163.998,2171.51,2170.867,2155.609,59685501.0
000300.SH,20140701,2169.199,2171.15,2164.559,2157.133,53323100.0
000300.SH,20140630,2152.306,2168.221,2165.118,2152.306,54304188.0
000300.SH,20140627,2146.374,2159.526,2150.258,2138.927,52722896.0
000300.SH,20140626,2135.156,2151.114,2149.076,2134.891,44351166.0
000300.SH,20140625,2141.726,2141.726,2133.371,2126.035,37666100.0
000300.SH,20140624,2131.686,2145.213,2144.821,2130.292,40164356.0
000300.SH,20140623,2137.926,2147.227,2134.11,2132.454,41179258.0
000300.SH,20140620,2124.963,2137.034,2136.729,2120.807,42393719.0
000300.SH,20140619,2161.426,2166.407,2126.907,2119.498,53162645.0
000300.SH,20140618,2169.252,2172.549,2160.239,2158.497,49463897.0
000300.SH,20140617,2185.681,2185.681,2169.674,2168.445,49933665.0
000300.SH,20140616,2176.438,2196.343,2191.855,2174.277,63296875.0
000300.SH,20140613,2150.987,2183.645,2176.242,2150.569,59252876.0
000300.SH,20140612,2156.761,2160.988,2153.41,2148.413,43025843.0
000300.SH,20140611,2156.151,2163.61,2160.766,2152.08,42563718.0
000300.SH,20140610,2138.671,2161.526,2161.268,2132.447,50507902.0
000300.SH,20140609,2128.225,2153.903,2134.281,2126.665,39311060.0
000300.SH,20140606,2149.214,2149.783,2134.716,2123.98,35738058.0
000300.SH,20140605,2126.607,2150.93,2150.602,2123.524,36477424.0
000300.SH,20140604,2149.407,2149.452,2128.274,2117.313,41817249.0
000300.SH,20140603,2157.64,2168.995,2149.918,2149.291,41982954.0
000300.SH,20140530,2156.381,2166.907,2156.464,2146.218,43923863.0
000300.SH,20140529,2171.26,2178.092,2155.164,2154.925,44891556.0
000300.SH,20140528,2147.467,2171.172,2169.352,2142.007,50056260.0
000300.SH,20140527,2154.395,2160.027,2147.28,2145.752,35897171.0
000300.SH,20140526,2161.892,2165.421,2155.976,2147.445,39550656.0
000300.SH,20140523,2130.775,2148.583,2148.414,2128.663,37623105.0
000300.SH,20140522,2134.087,2160.909,2130.868,2128.858,46252736.0
000300.SH,20140521,2106.762,2136.1,2135.905,2096.514,38946042.0
000300.SH,20140520,2124.708,2131.567,2115.771,2110.72,37299683.0
000300.SH,20140519,2139.362,2139.362,2115.143,2105.713,42893607.0
000300.SH,20140516,2143.926,2150.5,2145.952,2132.186,42253197.0
000300.SH,20140515,2169.278,2171.453,2144.084,2142.338,46734032.0
000300.SH,20140514,2175.094,2184.221,2172.372,2168.997,48514206.0
000300.SH,20140513,2180.059,2185.046,2174.852,2167.767,64912518.0
000300.SH,20140512,2150.313,2184.332,2180.054,2139.483,83472560.0
000300.SH,20140509,2138.84,2141.559,2133.911,2120.595,49181135.0
000300.SH,20140508,2132.036,2168.206,2135.496,2128.318,48332452.0
000300.SH,20140507,2151.472,2153.723,2137.316,2136.99,44607470.0
000300.SH,20140506,2151.388,2173.618,2157.328,2150.112,48086519.0
000300.SH,20140505,2152.59,2161.703,2156.47,2131.232,49344073.0
000300.SH,20140430,2158.762,2164.175,2158.659,2153.124,45334624.0
000300.SH,20140429,2134.413,2159.379,2158.47,2131.783,48204931.0
000300.SH,20140428,2165.773,2171.385,2134.969,2132.695,60485187.0
000300.SH,20140425,2195.815,2201.712,2167.826,2167.64,60245383.0
000300.SH,20140424,2192.769,2209.454,2190.474,2186.763,45058911.0
000300.SH,20140423,2191.231,2205.594,2194.668,2187.388,47763531.0
000300.SH,20140422,2184.017,2196.849,2196.795,2165.075,57094694.0
000300.SH,20140421,2209.942,2231.707,2187.248,2186.755,56278280.0
000300.SH,20140418,2215.879,2228.77,2224.479,2203.047,50757995.0
000300.SH,20140417,2238.779,2241.622,2224.803,2221.954,48333628.0
000300.SH,20140416,2223.468,2245.315,2232.526,2221.153,51678010.0
000300.SH,20140415,2261.411,2261.474,2229.463,2225.685,68218130.0
000300.SH,20140414,2267.943,2275.83,2268.613,2255.456,62264998.0
000300.SH,20140411,2269.565,2281.105,2270.666,2261.133,90615897.0
000300.SH,20140410,2241.452,2290.742,2273.761,2229.515,114545405.0
000300.SH,20140409,2239.791,2246.793,2238.62,2228.994,66357268.0
000300.SH,20140408,2179.92,2243.97,2237.316,2178.905,97219117.0
000300.SH,20140404,2157.982,2186.154,2185.472,2155.277,47945888.0
000300.SH,20140403,2188.642,2196.138,2165.008,2160.747,71536032.0
000300.SH,20140402,2166.067,2182.683,2180.727,2164.008,65039257.0
000300.SH,20140401,2143.717,2170.095,2163.115,2141.151,48866403.0
000300.SH,20140331,2156.054,2165.254,2146.305,2134.422,55457488.0
000300.SH,20140328,2154.515,2172.668,2151.965,2144.584,70086073.0
000300.SH,20140327,2168.344,2186.893,2155.707,2146.916,71275132.0
000300.SH,20140326,2181.231,2186.078,2171.047,2165.217,58276176.0
000300.SH,20140325,2170.78,2191.491,2174.44,2164.669,86877510.0
000300.SH,20140324,2161.898,2186.731,2176.554,2150.871,104491984.0
000300.SH,20140321,2079.871,2163.225,2158.798,2077.759,104024807.0
000300.SH,20140320,2116.185,2134.792,2086.967,2086.497,67631285.0
000300.SH,20140319,2131.283,2131.283,2120.87,2101.285,59303905.0
000300.SH,20140318,2146.124,2152.462,2138.133,2134.923,55354132.0
000300.SH,20140317,2132.793,2143.196,2143.038,2118.953,52409445.0
000300.SH,20140314,2129.87,2140.384,2122.836,2109.575,58617737.0
000300.SH,20140313,2119.547,2149.436,2140.333,2115.986,69226028.0
000300.SH,20140312,2102.801,2130.586,2114.134,2090.757,70069747.0
000300.SH,20140311,2092.608,2118.79,2108.661,2088.729,57621243.0
000300.SH,20140310,2149.676,2149.676,2097.787,2095.067,71416407.0
000300.SH,20140307,2170.043,2189.39,2168.358,2161.436,64265177.0
000300.SH,20140306,2159.397,2181.427,2173.634,2136.454,69093767.0
000300.SH,20140305,2187.352,2189.093,2163.976,2159.595,61332015.0
000300.SH,20140304,2183.858,2188.601,2184.273,2161.589,73069250.0
000300.SH,20140303,2173.907,2194.224,2190.37,2167.91,82072314.0
000300.SH,20140228,2149.446,2180.474,2178.971,2133.548,76668057.0
000300.SH,20140227,2170.81,2180.063,2154.108,2150.135,90104296.0
000300.SH,20140226,2147.737,2164.698,2163.405,2137.079,77993297.0
000300.SH,20140225,2216.515,2225.209,2157.909,2150.095,93237551.0
000300.SH,20140224,2246.715,2246.715,2214.509,2194.164,89215939.0
000300.SH,20140221,2284.03,2287.869,2264.294,2250.652,76368993.0
000300.SH,20140220,2314.088,2331.698,2287.436,2286.203,106439533.0
000300.SH,20140219,2280.927,2317.42,2308.656,2274.152,99352561.0
000300.SH,20140218,2310.309,2310.309,2282.442,2276.108,87049743.0
000300.SH,20140217,2308.791,2315.579,2311.647,2293.552,87831666.0
000300.SH,20140214,2278.4,2295.852,2295.575,2274.429,67082997.0
000300.SH,20140213,2288.451,2307.474,2279.554,2278.261,96217789.0
000300.SH,20140212,2286.187,2294.317,2291.246,2276.444,76592161.0
000300.SH,20140211,2267.735,2296.516,2285.562,2262.599,99229829.0
000300.SH,20140210,2221.54,2270.194,2267.534,2221.54,83065716.0
000300.SH,20140207,2187.343,2212.498,2212.483,2177.117,50459315.0
000300.SH,20140130,2223.163,2223.163,2202.45,2200.224,43632304.0
000300.SH,20140129,2225.711,2233.057,2227.781,2219.928,50222717.0
000300.SH,20140128,2220.785,2233.257,2219.855,2205.972,53269130.0
000300.SH,20140127,2233.015,2233.231,2215.919,2211.799,70344246.0
000300.SH,20140124,2225.758,2257.355,2245.678,2222.893,61167670.0
000300.SH,20140123,2242.245,2248.924,2231.889,2228.057,56345951.0
000300.SH,20140122,2190.432,2244.133,2243.796,2187.534,70641375.0
000300.SH,20140121,2168.42,2197.923,2187.41,2168.42,40306247.0
000300.SH,20140120,2173.651,2182.463,2165.993,2156.458,40560154.0
000300.SH,20140117,2203.821,2205.972,2178.488,2175.876,50273155.0
000300.SH,20140116,2209.448,2227.262,2211.844,2201.56,52298902.0
000300.SH,20140115,2210.024,2215.903,2208.941,2193.802,48962395.0
000300.SH,20140114,2192.844,2214.124,2212.846,2179.908,54049947.0
000300.SH,20140113,2206.996,2222.072,2193.679,2183.597,50122772.0
000300.SH,20140110,2216.521,2224.494,2204.851,2200.215,54169293.0
000300.SH,20140109,2236.967,2258.894,2222.221,2220.802,55987041.0
000300.SH,20140108,2240.635,2262.584,2241.911,2228.418,51348854.0
000300.SH,20140107,2222.306,2246.791,2238.001,2218.647,43753103.0
000300.SH,20140106,2286.371,2286.371,2238.637,2229.334,66300403.0
000300.SH,20140103,2311.968,2314.836,2290.779,2280.887,59782645.0
000300.SH,20140102,2323.433,2325.991,2321.978,2310.653,45194291.0
000300.SH,20131231,2289.01,2333.074,2330.026,2287.117,56631070.0
000300.SH,20131230,2313.38,2316.621,2299.458,2295.641,48414308.0
000300.SH,20131227,2268.535,2315.182,2303.478,2264.386,53389157.0
000300.SH,20131226,2299.972,2301.493,2265.334,2263.922,51497563.0
000300.SH,20131225,2291.748,2305.609,2305.11,2281.6,44005326.0
000300.SH,20131224,2291.125,2312.832,2288.248,2270.245,45599168.0
000300.SH,20131223,2283.8,2295.765,2284.602,2259.575,45580285.0
000300.SH,20131220,2335.052,2338.875,2278.136,2278.096,65204207.0
000300.SH,20131219,2366.205,2370.991,2332.41,2331.194,48095680.0
000300.SH,20131218,2356.703,2368.583,2357.226,2350.451,40015207.0
000300.SH,20131217,2369.255,2373.286,2356.376,2351.183,48483891.0
000300.SH,20131216,2408.678,2412.734,2367.923,2367.43,64581674.0
000300.SH,20131213,2388.659,2416.26,2406.639,2386.246,51501196.0
000300.SH,20131212,2406.766,2423.309,2410.015,2402.769,50147719.0
000300.SH,20131211,2440.503,2440.503,2412.763,2400.742,68075144.0
000300.SH,20131210,2456.23,2466.66,2453.322,2444.526,66941424.0
000300.SH,20131209,2460.028,2468.948,2450.872,2445.94,57164884.0
000300.SH,20131206,2463.043,2470.813,2452.287,2445.623,66114089.0
000300.SH,20131205,2476.453,2481.747,2468.197,2460.576,77708932.0
000300.SH,20131204,2439.824,2486.64,2475.135,2434.694,102650235.0
000300.SH,20131203,2410.693,2448.333,2442.784,2406.663,74455752.0
000300.SH,20131202,2423.969,2464.863,2418.788,2397.007,119655123.0
000300.SH,20131129,2442.676,2446.395,2438.944,2432.387,61803746.0
000300.SH,20131128,2419.15,2460.556,2439.53,2417.235,90660406.0
000300.SH,20131127,2386.362,2422.806,2414.481,2383.78,75294088.0
000300.SH,20131126,2387.826,2399.022,2387.416,2380.412,59185864.0
000300.SH,20131125,2385.784,2418.853,2388.629,2380.689,66144734.0
000300.SH,20131122,2415.29,2418.999,2397.962,2393.581,75000675.0
000300.SH,20131121,2412.451,2415.383,2409.989,2382.878,87706677.0
000300.SH,20131120,2428.767,2435.427,2424.85,2406.417,72291801.0
000300.SH,20131119,2427.928,2427.928,2412.163,2405.076,78648296.0
000300.SH,20131118,2367.883,2429.566,2428.903,2361.038,110034633.0
000300.SH,20131115,2306.549,2377.211,2350.734,2306.549,86391771.0
000300.SH,20131114,2291.269,2305.696,2304.501,2279.006,57310356.0
000300.SH,20131113,2325.36,2325.563,2288.116,2287.547,59848831.0
000300.SH,20131112,2319.362,2342.529,2340.0,2316.603,52687545.0
000300.SH,20131111,2305.94,2325.228,2315.889,2295.003,45739457.0
000300.SH,20131108,2329.084,2342.672,2307.945,2306.041,53788508.0
000300.SH,20131107,2351.871,2356.672,2340.552,2328.253,54821747.0
000300.SH,20131106,2371.324,2383.54,2353.568,2352.787,63776663.0
000300.SH,20131105,2366.884,2385.688,2383.769,2343.801,62084488.0
000300.SH,20131104,2397.21,2404.896,2380.454,2376.355,51798461.0
000300.SH,20131101,2373.962,2395.005,2384.96,2365.146,63055762.0
000300.SH,20131031,2398.395,2398.395,2373.718,2370.226,82736964.0
000300.SH,20131030,2371.853,2407.851,2407.471,2365.506,92178126.0
000300.SH,20131029,2369.216,2408.616,2372.053,2327.904,106737833.0
000300.SH,20131028,2372.571,2377.249,2365.954,2351.862,62876152.0
000300.SH,20131025,2400.517,2413.332,2368.559,2353.993,77070182.0
000300.SH,20131024,2412.235,2422.943,2400.511,2395.474,64560821.0
000300.SH,20131023,2451.556,2474.372,2418.491,2412.483,91545355.0
000300.SH,20131022,2470.255,2470.255,2445.891,2439.859,90703029.0
000300.SH,20131021,2431.915,2472.785,2471.322,2423.562,84909795.0
000300.SH,20131018,2415.118,2435.712,2426.054,2410.599,60291630.0
000300.SH,20131017,2432.645,2440.919,2413.33,2407.777,71222474.0
000300.SH,20131016,2459.077,2459.077,2421.371,2409.718,88979834.0
000300.SH,20131015,2475.324,2479.134,2467.517,2449.416,89173496.0
000300.SH,20131014,2472.267,2483.131,2472.542,2462.551,100081301.0
000300.SH,20131011,2442.364,2471.165,2468.508,2439.634,93388261.0
000300.SH,20131010,2455.64,2455.979,2429.317,2422.017,90329706.0
000300.SH,20131009,2432.94,2453.746,2453.583,2424.769,76277645.0
000300.SH,20131008,2406.415,2446.703,2441.811,2392.572,84785506.0
000300.SH,20130930,2406.205,2415.075,2409.037,2397.22,59513992.0
000300.SH,20130927,2382.218,2402.196,2394.971,2379.856,65971508.0
000300.SH,20130926,2422.631,2422.631,2384.443,2382.535,86236770.0
000300.SH,20130925,2440.835,2455.037,2429.03,2423.276,90518418.0
000300.SH,20130924,2470.715,2470.746,2443.885,2420.085,97853013.0
000300.SH,20130923,2441.516,2473.163,2472.288,2439.993,80128352.0
000300.SH,20130918,2426.04,2439.626,2432.51,2407.243,71040759.0
000300.SH,20130917,2480.81,2481.71,2427.322,2426.462,99459982.0
