symbol,date,open,high,close,low,volume
399006.SZ,20151111,2738.584,2806.536,2804.677,2730.52,70870881.5
399006.SZ,20151110,2710.899,2783.118,2746.609,2700.286,65216340.78
399006.SZ,20151109,2653.309,2747.787,2724.619,2612.263,68677813.82
399006.SZ,20151106,2571.656,2666.399,2661.412,2571.656,61741798.1
399006.SZ,20151105,2587.819,2630.826,2564.722,2542.848,65112052.79
399006.SZ,20151104,2451.227,2584.317,2584.317,2451.227,58452418.48
399006.SZ,20151103,2444.051,2461.331,2429.27,2407.553,39935034.96
399006.SZ,20151102,2416.1,2513.323,2432.038,2408.779,46816871.8
399006.SZ,20151030,2475.229,2534.472,2478.277,2439.158,50077025.11
399006.SZ,20151029,2504.854,2528.704,2485.276,2436.777,44057658.57
399006.SZ,20151028,2551.701,2583.819,2485.235,2473.465,57716999.53
399006.SZ,20151027,2497.155,2586.948,2563.958,2423.597,62288145.57
399006.SZ,20151026,2570.128,2570.128,2527.477,2481.589,68447317.93
399006.SZ,20151023,2488.306,2549.763,2538.383,2461.492,67588133.59
399006.SZ,20151022,2355.157,2465.104,2458.138,2355.157,59640206.49
399006.SZ,20151021,2504.784,2527.771,2344.74,2335.663,72233597.5
399006.SZ,20151020,2430.183,2520.084,2511.164,2427.784,58460595.72
399006.SZ,20151019,2465.11,2466.477,2433.599,2398.34,57914033.95
399006.SZ,20151016,2424.62,2452.94,2449.03,2401.093,61932152.83
399006.SZ,20151015,2300.617,2406.208,2404.533,2296.795,56549120.58
399006.SZ,20151014,2330.083,2350.594,2305.003,2295.597,52435986.71
399006.SZ,20151013,2297.932,2351.521,2342.039,2290.639,50249440.55
399006.SZ,20151012,2233.605,2344.207,2316.782,2232.271,55775629.26
399006.SZ,20151009,2190.839,2230.028,2216.656,2184.552,42927691.33
399006.SZ,20151008,2153.118,2210.035,2190.311,2138.541,42031221.4
399006.SZ,20150930,2111.987,2124.289,2082.673,2049.425,29708448.85
399006.SZ,20150929,2089.538,2135.512,2098.567,2075.972,38424617.96
399006.SZ,20150928,2024.892,2124.062,2122.257,2007.916,37858681.32
399006.SZ,20150925,2091.854,2106.954,2020.972,2002.45,41100874.05
399006.SZ,20150924,2090.557,2130.465,2106.594,2084.31,43139456.38
399006.SZ,20150923,2039.487,2103.224,2077.99,2036.063,41306381.19
399006.SZ,20150922,2082.336,2108.559,2078.718,2042.133,47584444.02
399006.SZ,20150921,1950.328,2080.219,2079.06,1945.354,43477603.32
399006.SZ,20150918,1948.116,1995.497,1983.298,1922.142,37674215.39
399006.SZ,20150917,1943.285,2020.554,1933.297,1922.799,47985104.12
399006.SZ,20150916,1813.727,1928.778,1926.245,1808.748,39024401.78
399006.SZ,20150915,1843.23,1892.809,1797.557,1794.292,33039213.83
399006.SZ,20150914,2068.202,2075.671,1906.214,1905.203,34890885.4
399006.SZ,20150911,2039.012,2084.051,2060.505,2029.811,32555429.59
399006.SZ,20150910,2030.032,2078.423,2039.118,2024.892,35482569.98
399006.SZ,20150909,2023.305,2102.225,2071.717,2017.098,50760168.09
399006.SZ,20150908,1875.674,2004.81,2001.156,1859.205,36849648.55
399006.SZ,20150907,1882.859,1953.397,1893.521,1878.263,37806241.08
399006.SZ,20150902,1787.709,1953.914,1855.032,1779.181,38372944.31
399006.SZ,20150901,1959.455,1959.455,1889.491,1877.361,31889888.03
399006.SZ,20150831,2056.286,2058.852,1996.865,1987.576,35634527.65
399006.SZ,20150828,1990.345,2086.872,2082.124,1960.393,45280231.51
399006.SZ,20150827,1924.778,1959.982,1959.494,1843.186,40510060.9
399006.SZ,20150826,1975.923,2044.656,1890.036,1875.029,46445009.05
399006.SZ,20150825,1996.043,2048.026,1990.706,1987.124,27176061.41
399006.SZ,20150824,2222.542,2246.55,2152.614,2152.614,23049576.14
399006.SZ,20150821,2452.615,2480.675,2341.954,2340.917,35141461.11
399006.SZ,20150820,2556.772,2610.895,2508.817,2508.349,39721275.29
399006.SZ,20150819,2427.937,2584.36,2570.691,2359.166,43737322.97
399006.SZ,20150818,2674.422,2720.575,2504.172,2488.608,49129698.54
399006.SZ,20150817,2665.373,2676.715,2666.287,2613.784,36547441.82
399006.SZ,20150814,2713.784,2725.466,2674.022,2664.416,40688351.55
399006.SZ,20150813,2608.74,2684.258,2684.258,2578.907,37616566.05
399006.SZ,20150812,2658.843,2700.401,2622.188,2622.188,38303999.65
399006.SZ,20150811,2705.037,2747.832,2698.912,2675.147,48057873.48
399006.SZ,20150810,2606.735,2726.9,2706.718,2593.414,47852694.71
399006.SZ,20150807,2509.963,2586.529,2576.993,2505.274,42575830.62
399006.SZ,20150806,2441.955,2517.991,2480.926,2430.53,33923606.49
399006.SZ,20150805,2542.269,2584.191,2502.041,2480.445,46817454.39
399006.SZ,20150804,2396.408,2546.162,2546.162,2380.281,42143741.56
399006.SZ,20150803,2475.328,2494.801,2399.273,2371.479,39835425.0
399006.SZ,20150731,2507.265,2605.344,2539.844,2499.245,38567343.81
399006.SZ,20150730,2671.455,2707.759,2561.191,2556.093,48185188.53
399006.SZ,20150729,2617.938,2693.99,2693.865,2483.916,52023479.65
399006.SZ,20150728,2546.406,2705.184,2581.962,2492.189,58035380.69
399006.SZ,20150727,2822.374,2924.08,2683.446,2683.051,55582923.28
399006.SZ,20150724,2976.935,3014.177,2897.824,2879.264,58741277.29
399006.SZ,20150723,2896.249,2969.347,2967.952,2864.428,53211860.97
399006.SZ,20150722,2882.061,2932.06,2897.373,2828.447,51433159.1
399006.SZ,20150721,2802.022,2917.407,2882.897,2779.533,48846235.43
399006.SZ,20150720,2820.723,2907.148,2848.303,2777.914,57264696.13
399006.SZ,20150717,2651.44,2805.798,2783.324,2646.501,46866248.7
399006.SZ,20150716,2526.647,2698.155,2627.076,2439.239,52481075.83
399006.SZ,20150715,2750.655,2750.655,2590.031,2583.462,50649969.72
399006.SZ,20150714,2725.043,2827.551,2726.048,2715.975,40597843.8
399006.SZ,20150713,2612.768,2683.074,2683.074,2592.196,25235637.02
399006.SZ,20150710,2487.388,2535.889,2535.889,2478.865,13426826.48
399006.SZ,20150709,2338.109,2435.755,2435.755,2338.109,22948808.49
399006.SZ,20150708,2304.761,2364.08,2364.049,2304.761,44477612.54
399006.SZ,20150707,2398.103,2415.681,2352.01,2350.966,18897954.93
399006.SZ,20150706,2795.671,2795.671,2493.828,2417.558,51605867.01
399006.SZ,20150703,2559.025,2788.763,2605.276,2458.285,47079751.42
399006.SZ,20150702,2756.245,2825.153,2649.316,2591.05,45280318.78
399006.SZ,20150701,2842.166,3008.194,2759.408,2743.606,52601141.78
399006.SZ,20150630,2566.017,2875.09,2858.606,2485.456,54686572.68
399006.SZ,20150629,2943.504,2950.129,2689.76,2663.438,38531843.88
399006.SZ,20150626,3078.398,3078.398,2920.703,2915.939,35432057.75
399006.SZ,20150625,3403.628,3408.232,3206.381,3172.368,36857093.82
399006.SZ,20150624,3425.569,3459.46,3383.404,3304.672,37628646.39
399006.SZ,20150623,3314.885,3397.266,3393.94,3154.602,38158329.29
399006.SZ,20150619,3408.526,3476.033,3314.976,3304.65,36852902.66
399006.SZ,20150618,3734.91,3752.179,3504.554,3497.732,38221169.32
399006.SZ,20150617,3586.371,3754.369,3741.357,3511.11,39791389.74
399006.SZ,20150616,3636.787,3669.818,3590.669,3475.354,43314292.3
399006.SZ,20150615,3919.356,3919.356,3696.027,3688.89,47406718.93
399006.SZ,20150612,3889.155,3922.698,3899.705,3850.591,44912714.99
399006.SZ,20150611,3843.98,3884.371,3862.138,3815.06,44129785.56
399006.SZ,20150610,3695.064,3876.851,3834.699,3676.761,43364843.52
399006.SZ,20150609,3664.372,3793.365,3705.536,3633.724,38942847.97
399006.SZ,20150608,3862.801,3862.801,3704.553,3643.035,44704761.83
399006.SZ,20150605,3994.44,4037.959,3885.832,3841.415,46810857.41
399006.SZ,20150604,3991.797,4015.203,3943.467,3695.826,47259473.88
399006.SZ,20150603,3949.284,4011.039,3982.251,3838.224,49970439.65
399006.SZ,20150602,3757.104,3912.481,3901.543,3756.092,50081950.74
399006.SZ,20150601,3580.077,3722.864,3718.753,3580.077,43302739.85
399006.SZ,20150529,3444.062,3595.168,3542.844,3328.457,49995029.67
399006.SZ,20150528,3618.339,3677.325,3432.982,3432.982,54111024.16
399006.SZ,20150527,3638.21,3662.98,3628.673,3546.584,49660294.6
399006.SZ,20150526,3471.795,3619.485,3618.231,3471.795,45465316.36
399006.SZ,20150525,3415.668,3499.535,3467.916,3370.836,45619499.5
399006.SZ,20150522,3594.589,3618.236,3516.627,3438.566,57570182.81
399006.SZ,20150521,3421.611,3531.842,3527.413,3421.447,44954142.14
399006.SZ,20150520,3339.17,3471.949,3406.284,3339.17,46165533.91
399006.SZ,20150519,3310.091,3340.42,3322.774,3206.778,44285352.96
399006.SZ,20150518,3178.369,3286.408,3278.483,3178.369,42156099.29
399006.SZ,20150515,3109.114,3176.115,3145.335,3059.859,40803046.06
399006.SZ,20150514,3174.448,3228.031,3141.593,3137.275,44148589.46
399006.SZ,20150513,3185.342,3271.175,3192.147,3123.918,46156896.19
399006.SZ,20150512,3176.543,3254.99,3250.296,3133.964,51249204.73
399006.SZ,20150511,3015.433,3150.492,3146.83,2991.328,48013490.9
399006.SZ,20150508,2838.97,2974.367,2973.596,2838.97,38363322.88
399006.SZ,20150507,2824.82,2879.682,2806.047,2801.465,30603594.45
399006.SZ,20150506,2806.299,2927.026,2846.558,2806.299,34768114.15
399006.SZ,20150505,2830.794,2845.711,2783.443,2753.87,30083796.47
399006.SZ,20150504,2868.102,2884.442,2845.252,2803.817,29104457.54
399006.SZ,20150430,2825.161,2918.745,2857.89,2825.161,34285826.68
399006.SZ,20150429,2693.481,2798.515,2797.524,2674.757,29865932.2
399006.SZ,20150428,2764.406,2779.2,2687.974,2650.425,34410029.69
399006.SZ,20150427,2781.597,2806.755,2747.497,2737.148,34684443.32
399006.SZ,20150424,2689.907,2747.624,2734.75,2672.203,36429962.76
399006.SZ,20150423,2656.177,2718.263,2706.185,2656.177,38248609.87
399006.SZ,20150422,2610.738,2655.373,2634.931,2610.738,37301989.05
399006.SZ,20150421,2443.12,2566.091,2566.091,2443.12,32057303.39
399006.SZ,20150420,2462.406,2493.196,2424.848,2411.34,34510159.34
399006.SZ,20150417,2507.472,2511.981,2463.99,2453.281,33251374.39
399006.SZ,20150416,2420.931,2532.305,2484.33,2407.851,30450605.71
399006.SZ,20150415,2548.992,2548.992,2441.739,2441.739,36021332.74
399006.SZ,20150414,2584.586,2593.7,2558.848,2539.938,36477492.02
399006.SZ,20150413,2558.186,2596.922,2577.776,2545.258,38288465.98
399006.SZ,20150410,2475.555,2567.683,2552.829,2457.821,35139349.67
399006.SZ,20150409,2481.688,2501.296,2496.487,2346.888,40257707.24
399006.SZ,20150408,2566.937,2568.087,2488.158,2442.816,43774348.33
399006.SZ,20150407,2530.072,2557.874,2556.698,2522.262,39071936.95
399006.SZ,20150403,2469.847,2515.575,2510.16,2460.938,39200267.75
399006.SZ,20150402,2434.764,2475.325,2475.325,2420.187,39817436.12
399006.SZ,20150401,2346.996,2407.49,2404.909,2345.75,34211588.46
399006.SZ,20150331,2294.317,2358.206,2335.171,2288.311,34588776.33
399006.SZ,20150330,2319.307,2332.603,2290.476,2266.846,33193596.17
399006.SZ,20150327,2274.677,2326.418,2323.818,2267.868,31041900.84
399006.SZ,20150326,2362.446,2370.295,2291.789,2270.787,43457615.2
399006.SZ,20150325,2364.941,2405.559,2385.014,2344.109,42627895.15
399006.SZ,20150324,2310.513,2363.055,2357.969,2253.203,48344705.59
399006.SZ,20150323,2225.848,2293.918,2293.649,2221.713,39047312.65
399006.SZ,20150320,2187.468,2232.078,2213.766,2187.013,35792059.01
399006.SZ,20150319,2184.763,2192.553,2183.878,2160.986,34983556.97
399006.SZ,20150318,2138.366,2186.023,2182.919,2124.979,37750039.07
399006.SZ,20150317,2149.369,2164.49,2137.462,2117.78,37031744.05
399006.SZ,20150316,2088.199,2144.777,2142.672,2088.199,34782781.84
399006.SZ,20150313,2020.656,2070.953,2069.072,2011.172,25475091.48
399006.SZ,20150312,2034.621,2054.392,2018.132,1984.914,27515746.81
399006.SZ,20150311,2050.76,2054.774,2035.829,2022.319,27548627.61
399006.SZ,20150310,2001.185,2048.302,2045.322,2001.185,26879782.68
399006.SZ,20150309,1941.42,1996.895,1994.39,1932.82,23708889.58
399006.SZ,20150306,2016.813,2018.182,1951.398,1949.287,27454184.42
399006.SZ,20150305,2015.703,2032.218,2014.786,1997.457,30333941.24
399006.SZ,20150304,1960.536,2011.078,2009.827,1960.536,29329329.29
399006.SZ,20150303,1987.332,2004.033,1961.743,1961.006,33661207.77
399006.SZ,20150302,1944.106,1987.798,1986.986,1940.32,32869530.6
399006.SZ,20150227,1880.63,1928.044,1928.044,1880.63,25087029.81
399006.SZ,20150226,1875.332,1891.782,1880.388,1847.73,22057948.04
399006.SZ,20150225,1899.389,1909.653,1876.745,1872.103,22085809.04
399006.SZ,20150217,1908.183,1909.906,1894.306,1873.17,20837924.59
399006.SZ,20150216,1836.714,1897.661,1896.628,1836.714,25701181.85
399006.SZ,20150213,1798.54,1828.235,1825.488,1796.41,23434640.5
399006.SZ,20150212,1777.216,1799.455,1788.809,1776.347,18833002.89
399006.SZ,20150211,1748.23,1783.237,1772.845,1748.23,17429104.55
399006.SZ,20150210,1707.262,1747.862,1747.675,1700.875,14723102.15
399006.SZ,20150209,1727.223,1753.5,1708.845,1702.562,17274077.2
399006.SZ,20150206,1772.352,1783.618,1730.966,1725.642,22554474.04
399006.SZ,20150205,1757.234,1809.719,1774.312,1741.959,27268283.83
399006.SZ,20150204,1753.769,1770.2,1757.739,1743.024,21675339.18
399006.SZ,20150203,1703.927,1762.728,1750.906,1703.927,22107001.55
399006.SZ,20150202,1667.119,1708.706,1696.829,1660.046,16017327.01
399006.SZ,20150130,1712.854,1721.143,1680.58,1679.692,17600388.84
399006.SZ,20150129,1717.398,1733.631,1711.372,1709.36,17053769.46
399006.SZ,20150128,1741.07,1759.003,1731.413,1727.923,22204673.83
399006.SZ,20150127,1742.465,1754.207,1743.675,1715.525,22208741.53
399006.SZ,20150126,1698.985,1740.366,1739.79,1698.985,20324148.25
399006.SZ,20150123,1742.087,1742.087,1697.288,1693.52,23622923.62
399006.SZ,20150122,1723.244,1744.082,1744.037,1716.389,25850791.62
399006.SZ,20150121,1704.101,1729.84,1722.581,1701.871,29807348.51
399006.SZ,20150120,1635.572,1700.941,1700.852,1635.572,26255330.89
399006.SZ,20150119,1608.251,1691.136,1630.065,1599.661,26167227.27
399006.SZ,20150116,1586.71,1641.533,1639.555,1586.636,18420218.05
399006.SZ,20150115,1584.677,1606.558,1586.335,1578.224,14727005.22
399006.SZ,20150114,1598.723,1605.155,1588.007,1579.554,15881401.04
399006.SZ,20150113,1587.691,1611.125,1601.168,1578.398,17954629.85
399006.SZ,20150112,1552.054,1587.182,1586.124,1550.62,16188545.33
399006.SZ,20150109,1535.328,1583.75,1553.239,1534.607,18988280.3
399006.SZ,20150108,1516.833,1565.774,1541.887,1516.833,18696816.23
399006.SZ,20150107,1542.4,1547.249,1523.387,1517.371,18445958.64
399006.SZ,20150106,1458.573,1542.151,1539.828,1454.137,23463899.44
399006.SZ,20150105,1470.578,1470.578,1464.774,1429.084,17918525.38
399006.SZ,20141231,1455.679,1479.856,1471.764,1451.287,14413885.17
399006.SZ,20141230,1491.1,1493.437,1460.108,1450.049,16799418.82
399006.SZ,20141229,1531.117,1531.117,1499.4,1491.21,18402872.65
399006.SZ,20141226,1531.2,1539.16,1536.082,1524.008,13861501.75
399006.SZ,20141225,1521.995,1531.636,1529.468,1514.227,14030107.99
399006.SZ,20141224,1502.667,1524.268,1519.798,1501.228,14578911.44
399006.SZ,20141223,1501.527,1543.348,1496.534,1489.118,16067375.49
399006.SZ,20141222,1583.955,1583.955,1517.928,1510.047,21296532.42
399006.SZ,20141219,1627.8,1627.8,1596.811,1568.983,19852326.04
399006.SZ,20141218,1641.577,1663.667,1634.052,1633.256,17653811.13
399006.SZ,20141217,1639.154,1652.975,1644.212,1623.696,20235829.69
399006.SZ,20141216,1665.298,1674.977,1649.582,1636.176,20250357.14
399006.SZ,20141215,1623.603,1664.26,1657.498,1619.702,22168990.7
399006.SZ,20141212,1588.241,1626.339,1623.569,1586.751,21641050.23
399006.SZ,20141211,1572.605,1593.382,1587.665,1563.315,22251396.26
399006.SZ,20141210,1499.33,1576.888,1572.685,1499.33,22694195.15
399006.SZ,20141209,1557.017,1577.748,1504.623,1504.227,29630278.67
399006.SZ,20141208,1575.303,1600.865,1567.163,1554.785,26040994.58
399006.SZ,20141205,1626.118,1626.118,1581.907,1544.465,29046141.19
399006.SZ,20141204,1604.891,1631.314,1621.845,1604.891,26899516.22
399006.SZ,20141203,1568.474,1604.88,1604.447,1540.423,30089867.53
399006.SZ,20141202,1554.464,1567.541,1565.417,1552.126,20650691.6
399006.SZ,20141201,1569.65,1569.65,1552.306,1544.184,22709753.29
399006.SZ,20141128,1562.829,1582.483,1570.851,1558.309,25520127.45
399006.SZ,20141127,1557.771,1566.834,1563.409,1548.287,23686674.35
399006.SZ,20141126,1544.687,1561.304,1554.22,1544.099,21577370.86
399006.SZ,20141125,1510.622,1541.922,1541.922,1510.247,21329324.94
399006.SZ,20141124,1513.428,1515.843,1507.811,1497.849,18094254.16
399006.SZ,20141121,1493.159,1508.217,1504.833,1493.159,15206725.51
399006.SZ,20141120,1504.584,1504.584,1494.591,1491.646,14503131.22
399006.SZ,20141119,1488.456,1509.728,1505.552,1488.456,15606058.09
399006.SZ,20141118,1471.082,1483.141,1481.86,1470.509,12484839.46
399006.SZ,20141117,1444.064,1474.36,1471.685,1437.992,13918227.1
399006.SZ,20141114,1438.966,1449.098,1441.213,1435.5,12663598.71
399006.SZ,20141113,1473.739,1473.739,1442.859,1434.269,17414929.75
399006.SZ,20141112,1457.239,1476.03,1475.753,1455.094,13969499.23
399006.SZ,20141111,1513.529,1514.372,1461.508,1452.032,21596510.15
399006.SZ,20141110,1525.198,1526.375,1514.818,1506.803,16067553.46
399006.SZ,20141107,1535.494,1543.717,1522.625,1517.286,20891040.04
399006.SZ,20141106,1513.722,1532.868,1532.52,1510.78,15875527.18
399006.SZ,20141105,1514.77,1517.015,1512.487,1505.978,14780292.09
399006.SZ,20141104,1531.821,1538.175,1516.396,1514.465,17887450.17
399006.SZ,20141103,1513.253,1529.899,1529.892,1513.199,17033744.31
399006.SZ,20141031,1527.605,1529.553,1513.267,1502.245,18562325.3
399006.SZ,20141030,1532.909,1539.207,1525.767,1522.637,19050519.92
399006.SZ,20141029,1525.983,1535.797,1530.084,1524.076,21378044.14
399006.SZ,20141028,1495.694,1522.052,1522.052,1495.694,17756331.0
399006.SZ,20141027,1473.662,1492.01,1492.01,1465.956,14263073.89
399006.SZ,20141024,1478.339,1493.527,1477.588,1473.059,12401052.67
399006.SZ,20141023,1500.547,1501.724,1477.837,1474.04,16279293.47
399006.SZ,20141022,1518.803,1524.802,1504.552,1503.817,15915656.58
399006.SZ,20141021,1535.066,1537.673,1517.483,1515.929,15816636.27
399006.SZ,20141020,1513.422,1532.38,1532.38,1513.422,14849203.12
399006.SZ,20141017,1527.457,1529.548,1511.054,1488.472,20135109.66
399006.SZ,20141016,1539.858,1551.842,1526.56,1526.537,20861354.27
399006.SZ,20141015,1539.347,1545.754,1545.623,1527.188,19598465.66
399006.SZ,20141014,1546.666,1560.059,1539.119,1532.444,20848818.66
399006.SZ,20141013,1548.177,1548.878,1548.327,1527.704,21551881.93
399006.SZ,20141010,1559.928,1563.874,1554.217,1546.223,22691637.44
399006.SZ,20141009,1562.102,1569.055,1561.166,1541.673,25641919.61
399006.SZ,20141008,1543.593,1557.568,1557.568,1537.01,21221706.28
399006.SZ,20140930,1527.26,1540.952,1540.874,1527.26,19584148.26
399006.SZ,20140929,1515.376,1526.363,1526.175,1515.376,21163797.85
399006.SZ,20140926,1506.313,1512.798,1511.357,1502.498,18315997.68
399006.SZ,20140925,1520.099,1523.25,1508.416,1505.651,22699612.53
399006.SZ,20140924,1501.039,1517.421,1517.421,1497.889,20795696.46
399006.SZ,20140923,1485.505,1502.04,1500.99,1483.037,17264769.35
399006.SZ,20140922,1496.959,1496.959,1483.353,1480.182,18443515.88
399006.SZ,20140919,1492.099,1501.385,1499.124,1486.283,16834430.57
399006.SZ,20140918,1477.314,1492.614,1490.787,1474.654,15765159.8
399006.SZ,20140917,1473.522,1481.064,1479.118,1456.502,17503913.08
399006.SZ,20140916,1527.065,1529.397,1473.13,1471.61,27119821.83
399006.SZ,20140915,1522.57,1528.57,1526.135,1517.304,23470990.83
399006.SZ,20140912,1512.397,1524.325,1524.121,1506.875,20829285.33
399006.SZ,20140911,1506.004,1532.305,1513.014,1502.389,26218382.3
399006.SZ,20140910,1491.413,1506.473,1504.914,1484.707,21773264.77
399006.SZ,20140909,1492.445,1497.424,1494.017,1479.055,21566028.02
399006.SZ,20140905,1497.992,1498.257,1489.835,1482.039,21209165.55
399006.SZ,20140904,1478.328,1495.811,1495.513,1472.894,24424653.31
399006.SZ,20140903,1468.093,1479.832,1477.673,1461.234,23968683.53
399006.SZ,20140902,1457.505,1465.038,1465.033,1452.707,20826444.6
399006.SZ,20140901,1428.365,1453.124,1452.843,1427.927,15490858.0
399006.SZ,20140829,1400.839,1424.469,1424.469,1400.83,11562446.85
399006.SZ,20140828,1423.343,1424.291,1403.795,1398.56,13699751.09
399006.SZ,20140827,1411.76,1427.315,1420.54,1411.76,13789763.58
399006.SZ,20140826,1440.704,1443.596,1411.15,1406.336,18360054.67
399006.SZ,20140825,1461.207,1461.492,1443.806,1439.855,19962446.65
399006.SZ,20140822,1450.101,1465.665,1461.722,1446.038,22099973.74
399006.SZ,20140821,1428.628,1447.912,1447.881,1421.244,19577488.55
399006.SZ,20140820,1438.288,1438.288,1427.404,1421.924,19028784.21
399006.SZ,20140819,1436.424,1446.792,1436.396,1427.055,24187900.65
399006.SZ,20140818,1394.638,1429.001,1428.739,1394.638,22445292.89
399006.SZ,20140815,1382.872,1392.486,1392.451,1377.932,17949342.96
399006.SZ,20140814,1384.717,1394.516,1380.303,1378.954,18617046.47
399006.SZ,20140813,1396.262,1397.098,1384.309,1370.077,18046571.73
399006.SZ,20140812,1398.148,1402.75,1396.438,1393.114,17256326.31
399006.SZ,20140811,1379.473,1397.969,1397.784,1379.473,17239951.21
399006.SZ,20140808,1368.06,1381.441,1377.445,1368.06,14450098.96
