open,high,low,close,volume,date,symbol
0.7529555711990749,0.7936558723449707,0.7529555711990749,0.7936558723449707,376000,19860521,GOLD
0.7936564420724844,0.8038315246631573,0.7834813594818115,0.7834813594818115,282400,19860522,GOLD
0.7834807970584967,0.7936558723449707,0.7834807970584967,0.7936558723449707,201600,19860523,GOLD
0.7936561703681946,0.7936561703681946,0.7733060121536255,0.7733060121536255,85600,19860527,GOLD
0.7733062768911386,0.7936564420724844,0.7733062768911386,0.7834813594818115,252000,19860528,GOLD
0.7834807970584967,0.7936558723449707,0.7834807970584967,0.7936558723449707,171200,19860529,GOLD
0.7936560232428055,0.8140061776849288,0.7936560232428055,0.8038311004638672,676800,19860530,GOLD
0.8038309476314447,0.8140060229179187,0.7936558723449707,0.7936558723449707,284000,19860602,GOLD
0.7936563447117806,0.814006507396698,0.7936563447117806,0.814006507396698,1190400,19860603,GOLD
0.814006507396698,0.814006507396698,0.7936563447117806,0.814006507396698,754400,19860604,GOLD
0.814006507396698,0.8343566700816155,0.8038314260542393,0.814006507396698,852000,19860605,GOLD
0.814006507396698,0.814006507396698,0.814006507396698,0.814006507396698,118400,19860606,GOLD
0.8140061541301448,0.854706461836652,0.8140061541301448,0.8343563079833984,431200,19860609,GOLD
0.8343561376844134,0.8648813622338432,0.8343561376844134,0.8547062873840332,950400,19860610,GOLD
0.8547062873840332,0.8547062873840332,0.8343561376844134,0.8547062873840332,204800,19860611,GOLD
0.8547062873840332,0.8750564370836531,0.8343561376844134,0.8547062873840332,460800,19860612,GOLD
0.854706461836652,0.854706461836652,0.8140061541301448,0.8343563079833984,291200,19860613,GOLD
0.8140061776849288,0.8140061776849288,0.7936560232428055,0.8038311004638672,217600,19860616,GOLD
0.8038314260542393,0.814006507396698,0.7936563447117806,0.814006507396698,703200,19860617,GOLD
0.814006507396698,0.8343566700816155,0.8038314260542393,0.814006507396698,165600,19860618,GOLD
0.814006507396698,0.814006507396698,0.8038314260542393,0.814006507396698,241600,19860619,GOLD
0.814006507396698,0.814006507396698,0.814006507396698,0.814006507396698,211200,19860620,GOLD
0.814006507396698,0.814006507396698,0.8038314260542393,0.814006507396698,167200,19860623,GOLD
0.814006507396698,0.814006507396698,0.814006507396698,0.814006507396698,129600,19860624,GOLD
0.814006507396698,0.8343566700816155,0.814006507396698,0.814006507396698,272800,19860625,GOLD
0.814006507396698,0.8343566700816155,0.814006507396698,0.814006507396698,337600,19860626,GOLD
0.8140061541301448,0.8343563079833984,0.8140061541301448,0.8343563079833984,100800,19860627,GOLD
0.8343563079833984,0.8648815387632789,0.8343563079833984,0.8343563079833984,602400,19860630,GOLD
0.8343561376844134,0.8547062873840332,0.8343561376844134,0.8547062873840332,99200,19860701,GOLD
0.854706461836652,0.854706461836652,0.8343563079833984,0.8343563079833984,200800,19860702,GOLD
0.8343563079833984,0.854706461836652,0.8343563079833984,0.8343563079833984,64800,19860703,GOLD
0.8343563079833984,0.8343563079833984,0.8343563079833984,0.8343563079833984,63200,19860707,GOLD
0.8343563079833984,0.854706461836652,0.8343563079833984,0.8343563079833984,199200,19860708,GOLD
0.8343563079833984,0.8343563079833984,0.8343563079833984,0.8343563079833984,297600,19860709,GOLD
0.8343563079833984,0.8343563079833984,0.8343563079833984,0.8343563079833984,471200,19860710,GOLD
0.8343563079833984,0.8343563079833984,0.8343563079833984,0.8343563079833984,270400,19860711,GOLD
0.8343563079833984,0.8343563079833984,0.8140061541301448,0.8343563079833984,108000,19860714,GOLD
0.8343566700816155,0.8343566700816155,0.814006507396698,0.814006507396698,140000,19860715,GOLD
0.814006507396698,0.814006507396698,0.814006507396698,0.814006507396698,226400,19860716,GOLD
0.814006507396698,0.814006507396698,0.814006507396698,0.814006507396698,62400,19860717,GOLD
0.8140061541301448,0.8343563079833984,0.8140061541301448,0.8343563079833984,431200,19860718,GOLD
0.8343563079833984,0.8343563079833984,0.8140061541301448,0.8343563079833984,252800,19860721,GOLD
0.8343566700816155,0.8343566700816155,0.814006507396698,0.814006507396698,52000,19860722,GOLD
0.814006507396698,0.8343566700816155,0.814006507396698,0.814006507396698,104000,19860723,GOLD
0.814006507396698,0.814006507396698,0.814006507396698,0.814006507396698,155200,19860724,GOLD
0.814006507396698,0.814006507396698,0.814006507396698,0.814006507396698,34400,19860725,GOLD
0.8140061541301448,0.8343563079833984,0.8140061541301448,0.8343563079833984,244800,19860728,GOLD
0.8343563079833984,0.854706461836652,0.8140061541301448,0.8343563079833984,761600,19860729,GOLD
0.8343563079833984,0.8648815387632789,0.8343563079833984,0.8343563079833984,452800,19860730,GOLD
0.8547066162372458,0.8954069312961622,0.8547066162372458,0.8852318525314331,908000,19860731,GOLD
0.8852309984239666,0.8954060673713685,0.8750559294765646,0.8954060673713684,934400,19860801,GOLD
0.8954060673713685,0.8954060673713685,0.8954060673713685,0.8954060673713684,232000,19860804,GOLD
0.8954060673713685,0.8954060673713685,0.8954060673713685,0.8954060673713684,776000,19860805,GOLD
0.8954066117604573,0.9157567620277404,0.8954066117604573,0.9157567620277405,772000,19860806,GOLD
0.9157568864200426,0.9462821159673774,0.9055818099042644,0.9361070394515991,464800,19860807,GOLD
0.946282010525465,0.9971573874354362,0.946282010525465,0.9768072366714478,1014400,19860808,GOLD
1.0378586053848267,1.11925928031697,1.0378586053848267,1.0378586053848267,2106400,19860811,GOLD
1.0378577041625976,1.0378577041625976,0.9768072509765625,1.017507553100586,871200,19860812,GOLD
1.0175079715495206,1.037858130980511,0.9768076526875398,0.9971578121185303,579200,19860813,GOLD
0.9971578121185303,0.9971578121185303,0.9768076526875398,0.9971578121185303,594400,19860814,GOLD
0.997157967718024,0.997157967718024,0.9666327238082886,0.9666327238082886,576000,19860815,GOLD
0.966632268998934,0.966632268998934,0.9055818099042644,0.9361070394515991,642400,19860818,GOLD
0.9361074842432493,0.9564576469441896,0.9157573215423092,0.9462825655937195,329600,19860819,GOLD
0.9564576425050435,0.9768078051115338,0.9564576425050435,0.9666327238082886,240800,19860820,GOLD
0.9666325729720446,0.9971578121185303,0.9564574932565494,0.9971578121185303,297600,19860821,GOLD
0.9971577814309904,1.0276830196380615,0.9768076226262763,1.0276830196380615,1373600,19860822,GOLD
1.0276834529179795,1.058208703994751,1.017508369225722,1.058208703994751,825600,19860825,GOLD
1.058208703994751,1.058208703994751,1.0378585366102366,1.058208703994751,705600,19860826,GOLD
1.058208703994751,1.058208703994751,1.0378585366102366,1.058208703994751,546400,19860827,GOLD
1.0582083747500466,1.0785585358029322,1.0582083747500466,1.0683834552764893,803200,19860828,GOLD
1.0683834552764893,1.0785585358029322,1.0582083747500466,1.0683834552764893,545600,19860829,GOLD
1.0683829904696265,1.1090832948684692,1.0683829904696265,1.1090832948684692,691200,19860902,GOLD
1.1090831586292813,1.139608383178711,1.0989080837794714,1.139608383178711,1143200,19860903,GOLD
1.1294334470678908,1.1294334470678908,1.0989082187687587,1.1090832948684692,1326400,19860904,GOLD
1.1090834455056624,1.1396086779507724,1.098908368023959,1.1192585229873657,1416000,19860905,GOLD
1.1090836226940155,1.1090836226940155,1.0785583853721619,1.098908543586731,1244800,19860908,GOLD
1.098908368023959,1.1192585229873657,1.0785582130605524,1.1192585229873657,912800,19860909,GOLD
1.1192586722674671,1.1294337511062622,1.109083593428672,1.1294337511062622,1931200,19860910,GOLD
1.1294334470678908,1.1294334470678908,1.0683829904696265,1.1090832948684692,615200,19860911,GOLD
1.1090832948684692,1.1294334470678908,1.1090832948684692,1.1090832948684692,1294400,19860912,GOLD
1.1090834455056624,1.129433600469069,1.1090834455056624,1.1192585229873657,564800,19860915,GOLD
1.1192585229873657,1.129433600469069,1.098908368023959,1.1192585229873657,1392800,19860916,GOLD
1.11925837096818,1.11925837096818,1.078558066569337,1.1090832948684692,1299200,19860917,GOLD
1.1090834455056624,1.1192585229873657,1.098908368023959,1.1192585229873657,778400,19860918,GOLD
1.1192582334790913,1.1599585328783308,1.1192582334790913,1.139608383178711,2289600,19860919,GOLD
1.1396086298186203,1.2006590921303322,1.1396086298186203,1.1803089380264282,1325600,19860922,GOLD
1.1599585328783308,1.1599585328783308,1.139608383178711,1.139608383178711,336000,19860923,GOLD
1.1396088299450575,1.1599589876226477,1.1294337511062622,1.1294337511062622,593600,19860924,GOLD
1.129433600469069,1.1396086779507724,1.1192585229873657,1.1192585229873657,416000,19860925,GOLD
1.1192585229873657,1.1396086779507724,1.1192585229873657,1.1192585229873657,428800,19860926,GOLD
1.1192585229873657,1.129433600469069,1.1090834455056624,1.1192585229873657,416000,19860929,GOLD
1.1192582334790913,1.139608383178711,1.1090831586292813,1.139608383178711,644800,19860930,GOLD
1.139608383178711,1.139608383178711,1.1192582334790913,1.139608383178711,541600,19861001,GOLD
1.1396086298186203,1.1803089380264282,1.1396086298186203,1.1803089380264282,678400,19861002,GOLD
1.1803085092912642,1.1803085092912642,1.1599583625793457,1.1599583625793457,388000,19861003,GOLD
1.1803095221519468,1.2210098505020142,1.1803095221519468,1.2210098505020142,916000,19861006,GOLD
1.2210094928741455,1.34311044216156,1.210834413766861,1.3024101257324219,1520000,19861007,GOLD
1.3024101257324219,1.322760283946991,1.2922350466251373,1.3024101257324219,464800,19861008,GOLD
1.30240997554749,1.30240997554749,1.2718847417455958,1.2922348976135254,644000,19861009,GOLD
1.2922344731562065,1.3431098461151123,1.2922344731562065,1.3431098461151123,499200,19861010,GOLD
1.3431105008765833,1.363460659980774,1.3227603417723925,1.363460659980774,371200,19861013,GOLD
1.3634605389374952,1.3634605389374952,1.3227602243423462,1.3227602243423462,517600,19861014,GOLD
1.302409944080171,1.302409944080171,1.2617096333276658,1.2820597887039185,1351200,19861015,GOLD
1.282060152194539,1.302410313340484,1.241359829902649,1.241359829902649,469600,19861016,GOLD
1.2413590964624437,1.2413590964624437,1.190483723656606,1.2006587982177734,795200,19861017,GOLD
1.2006596863269805,1.2210098505020142,1.2006596863269805,1.2210098505020142,924000,19861020,GOLD
1.2210098505020142,1.2311849325895308,1.2210098505020142,1.2210098505020142,383200,19861021,GOLD
1.2210089313097237,1.2311840057373047,1.2210089313097237,1.2311840057373047,630400,19861022,GOLD
1.2311849325895308,1.2311849325895308,1.2108347684144973,1.2210098505020142,682400,19861023,GOLD
1.2210098505020142,1.2210098505020142,1.2006596863269805,1.2210098505020142,710400,19861024,GOLD
1.2210098505020142,1.2311849325895308,1.2210098505020142,1.2210098505020142,337600,19861027,GOLD
1.2210098505020142,1.2311849325895308,1.2210098505020142,1.2210098505020142,296800,19861028,GOLD
1.22100970324348,1.22100970324348,1.190484460662393,1.2108346223831177,592000,19861029,GOLD
1.210833872778941,1.210833872778941,1.190483723656606,1.2006587982177734,304000,19861030,GOLD
1.1803086825779507,1.1803086825779507,1.139608383178711,1.139608383178711,1640000,19861031,GOLD
1.1396088299450575,1.1599589876226477,1.1294337511062622,1.1294337511062622,1406400,19861103,GOLD
1.1396086298186203,1.1803089380264282,1.1396086298186203,1.1803089380264282,1116800,19861104,GOLD
1.1803089380264282,1.2006590921303322,1.1599587839225243,1.1803089380264282,572000,19861105,GOLD
1.1803093798020305,1.2108346223831177,1.1599592180813059,1.2108346223831177,638400,19861106,GOLD
1.2108347684144973,1.2210098505020142,1.2006596863269805,1.2210098505020142,377600,19861107,GOLD
1.2210098505020142,1.2617101788520813,1.2210098505020142,1.2210098505020142,536800,19861110,GOLD
1.2210089313097237,1.2413590801648857,1.2210089313097237,1.2311840057373047,278400,19861111,GOLD
1.2311840057373047,1.2718843034476288,1.2210089313097237,1.2311840057373047,281600,19861112,GOLD
1.2311849325895308,1.2311849325895308,1.2210098505020142,1.2210098505020142,194400,19861113,GOLD
1.2210098505020142,1.2413600146770476,1.2108347684144973,1.2210098505020142,441600,19861114,GOLD
1.2210092462342361,1.2210092462342361,1.1599587839225243,1.1803089380264282,472800,19861117,GOLD
1.1803085092912642,1.1904835826472233,1.1599583625793457,1.1599583625793457,776000,19861118,GOLD
1.1599585328783308,1.1803086825779507,1.139608383178711,1.139608383178711,282400,19861119,GOLD
1.139608383178711,1.139608383178711,1.1192582334790913,1.139608383178711,269600,19861120,GOLD
1.1396088600158691,1.1396088600158691,1.0785583853721619,1.098908543586731,438400,19861121,GOLD
1.0989082187687587,1.11925837096818,1.0989082187687587,1.1090832948684692,497600,19861124,GOLD
1.1090832948684692,1.11925837096818,1.0989082187687587,1.1090832948684692,457600,19861125,GOLD
1.1090832948684692,1.11925837096818,1.0989082187687587,1.1090832948684692,503200,19861126,GOLD
1.129433308328901,1.139608383178711,1.129433308328901,1.139608383178711,291200,19861128,GOLD
1.1396088299450575,1.1599589876226477,1.1294337511062622,1.1294337511062622,556000,19861201,GOLD
1.129433600469069,1.1396086779507724,1.1192585229873657,1.1192585229873657,245600,19861202,GOLD
1.1192586722674671,1.1294337511062622,1.1192586722674671,1.1294337511062622,487200,19861203,GOLD
1.1294334470678908,1.1294334470678908,1.1090832948684692,1.1090832948684692,762400,19861204,GOLD
1.1192582334790913,1.139608383178711,1.1192582334790913,1.139608383178711,1246400,19861205,GOLD
1.1396082158674274,1.1599583625793457,1.1294331425114683,1.1599583625793457,256800,19861208,GOLD
1.1599592180813059,1.22100970324348,1.1599592180813059,1.2108346223831177,458400,19861209,GOLD
1.1904835826472233,1.1904835826472233,1.1396082158674274,1.1599583625793457,694400,19861210,GOLD
1.1599585328783308,1.1599585328783308,1.139608383178711,1.139608383178711,438400,19861211,GOLD
1.1396082158674274,1.1599583625793457,1.1396082158674274,1.1599583625793457,409600,19861212,GOLD
1.1599587839225243,1.1904840150783802,1.1396086298186203,1.1803089380264282,440000,19861215,GOLD
1.1803089380264282,1.2006590921303322,1.1803089380264282,1.1803089380264282,360000,19861216,GOLD
1.1803089380264282,1.1904840150783802,1.1803089380264282,1.1803089380264282,364800,19861217,GOLD
1.1803093798020305,1.22100970324348,1.1803093798020305,1.2108346223831177,700800,19861218,GOLD
1.2108347684144973,1.2311849325895308,1.2108347684144973,1.2210098505020142,669600,19861219,GOLD
1.2210098505020142,1.2617101788520813,1.2210098505020142,1.2210098505020142,539200,19861222,GOLD
1.22100970324348,1.2311847841038424,1.2108346223831177,1.2108346223831177,597600,19861223,GOLD
1.2108346223831177,1.22100970324348,1.2006595415227552,1.2108346223831177,234400,19861224,GOLD
1.2108347684144973,1.2210098505020142,1.2108347684144973,1.2210098505020142,63200,19861226,GOLD
1.2210098505020142,1.2210098505020142,1.2108347684144973,1.2210098505020142,208000,19861229,GOLD
1.22100970324348,1.22100970324348,1.2108346223831177,1.2108346223831177,164000,19861230,GOLD
1.2108338568821426,1.2311840057373047,1.2108338568821426,1.2311840057373047,574400,19861231,GOLD
1.2311847493296764,1.261709991048594,1.2311847493296764,1.241359829902649,404000,19870102,GOLD
1.2413596215286875,1.261709779258666,1.2311845426636983,1.2515347003936768,456800,19870105,GOLD
1.2515347301959991,1.2718848884105682,1.2515347301959991,1.2617098093032837,455200,19870106,GOLD
1.261709602355957,1.2820597572326662,1.261709602355957,1.2718846797943115,224800,19870107,GOLD
1.2820595948750737,1.3329349756240845,1.2820595948750737,1.3329349756240845,1057600,19870108,GOLD
1.3329349871034977,1.383810368290654,1.3227599108660664,1.3736352920532227,850400,19870109,GOLD
1.4346859455108643,1.444861023138601,1.4346859455108643,1.4346859455108643,1028000,19870112,GOLD
1.4346862448205195,1.4346862448205195,1.404161005569019,1.414336085319519,218400,19870113,GOLD
1.4143359669438609,1.4550362825393677,1.4143359669438609,1.4550362825393677,578400,19870114,GOLD
1.4550361007663375,1.4550361007663375,1.4245108678831275,1.4346859455108643,629600,19870115,GOLD
1.434685803949833,1.4753861104448638,1.434685803949833,1.465211033821106,1285600,19870116,GOLD
1.48556067943573,1.5262609720230103,1.48556067943573,1.5262609720230103,286400,19870119,GOLD
1.526261493563652,1.526261493563652,1.4550359571973484,1.465211033821106,466400,19870120,GOLD
1.465211128701969,1.4957363605499265,1.465211128701969,1.4957363605499268,902400,19870121,GOLD
1.495736865578471,1.516087027014913,1.4855617848602503,1.505911946296692,1255200,19870122,GOLD
1.505911405772379,1.5160864828384086,1.4652110975082606,1.4855612516403198,634400,19870123,GOLD
1.4855614596399769,1.4855614596399769,1.4652113026586073,1.475386381149292,587200,19870126,GOLD
1.4855609445382427,1.5364363193511963,1.4855609445382427,1.5364363193511963,1342400,19870127,GOLD
1.5466125148117162,1.6178380911517294,1.5466125148117162,1.5974879264831543,1351200,19870128,GOLD
1.5974877086686499,1.6483631134033203,1.5873126277217158,1.6483631134033203,1978400,19870129,GOLD
1.617837278148796,1.617837278148796,1.5771369692645494,1.6076622009277344,806400,19870130,GOLD
1.6178378429472076,1.6483630852669662,1.6178378429472076,1.6381880044937134,356000,19870202,GOLD
1.6381877068361623,1.6585378646850588,1.6178375489872658,1.6585378646850586,388000,19870203,GOLD
1.6585377490449094,1.7094131401199066,1.64836267082991,1.6992380619049072,447200,19870204,GOLD
1.6992381818113271,1.739938497543335,1.6992381818113271,1.739938497543335,607200,19870205,GOLD
1.7399383849937822,1.8315140894671393,1.7195882284441475,1.8213390111923218,1077600,19870206,GOLD
1.821338836000769,1.8416889905929565,1.8009886814085818,1.8416889905929565,799200,19870209,GOLD
1.8416890153724157,1.8416890153724157,1.7908136282074318,1.8111637830734253,409600,19870210,GOLD
