open,high,low,close,volume,date,symbol
1.0828287596260642,1.0894923199723432,1.0695016389335061,1.0761651992797852,2195200,19860827,CL
1.069501961722608,1.069501961722608,1.0628383993651822,1.0661699771881104,4833600,19860828,CL
1.0628387928009033,1.0661703718570967,1.0561752279767964,1.0628387928009033,1036800,19860829,CL
1.0595065355300903,1.0661700986466318,1.0461794092970074,1.0595065355300903,2392000,19860902,CL
1.049511394211086,1.0595065355300903,1.0395158461804659,1.0595065355300903,2084800,19860903,CL
1.052843242208883,1.0628387928009033,1.046179677384776,1.0628387928009033,2233600,19860904,CL
1.0661697387695312,1.0661697387695312,1.0328519344329834,1.039515495300293,4608000,19860905,CL
1.0295204793275108,1.0295204793275108,0.9995342485162596,1.0061978101730347,3606400,19860908,CL
1.0028661138858297,1.0195248126983643,1.0028661138858297,1.0128612518310547,3857600,19860909,CL
1.0161932356204488,1.0161932356204488,1.0028661138858297,1.0128612518310547,5070400,19860910,CL
1.0128619588242946,1.0128619588242946,0.986207696749971,0.9895396828651428,6596800,19860911,CL
0.992870569229126,0.992870569229126,0.9562211878146627,0.9728798866271973,7600000,19860912,CL
0.9795443199898636,0.9828763067471101,0.9728807531872115,0.976212739944458,3598400,19860915,CL
0.976212739944458,0.9795443199898636,0.9662171863845593,0.976212739944458,2969600,19860916,CL
0.9662170265171979,0.9862077236175537,0.9662170265171979,0.9862077236175537,4345600,19860917,CL
0.9795441312313902,0.9895396828651428,0.9795441312313902,0.9895396828651428,3948800,19860918,CL
0.9828755477300855,1.0061978101730347,0.9828755477300855,1.0061978101730347,2475200,19860919,CL
0.9995347633163272,1.0061983284051026,0.9895396190390321,0.9962031841278076,1182400,19860922,CL
0.9928712893176723,0.9962032755236184,0.9828761441233812,0.9862077236175537,2931200,19860923,CL
0.9895396828651428,1.0028668139023045,0.986207696749971,0.9895396828651428,1932800,19860924,CL
0.9895386308740037,1.0028657477429377,0.9795430898666383,0.9795430898666382,3750400,19860925,CL
0.982876010644276,0.982876010644276,0.9595533305053018,0.9695488810539246,5124800,19860926,CL
0.9662165658341514,0.9695485504514384,0.9495578628824559,0.9595530033111572,2003200,19860929,CL
0.9662171863845593,0.9795443199898636,0.9628856063391538,0.976212739944458,3964800,19860930,CL
0.9795440680500006,1.0061983284051026,0.976212488861481,0.9962031841278076,2041600,19861001,CL
0.992870952907184,1.0228571917534872,0.9895393745418368,1.0161936283111572,1835200,19861002,CL
1.0228573944821893,1.02618897350785,1.019525408744812,1.019525408744812,2358400,19861003,CL
1.0161938297191513,1.02618897350785,1.0161938297191513,1.019525408744812,3436800,19861006,CL
1.0128616432341742,1.0261887701188344,1.0128616432341742,1.0161936283111572,2307200,19861007,CL
1.0161930348971457,1.032851730419175,1.0161930348971457,1.0295201539993286,2526400,19861008,CL
1.0328525304794312,1.0428480809044436,1.0295209514789025,1.0328525304794312,4272000,19861009,CL
1.0361845240082652,1.0361845240082652,1.019525408744812,1.019525408744812,2448000,19861010,CL
1.019524966467948,1.0228569507598877,1.0161933888875483,1.0228569507598877,1020800,19861013,CL
1.0161936283111572,1.0228571917534872,1.0161936283111572,1.0161936283111572,838400,19861014,CL
1.0228564400209483,1.029519998565999,1.0161928814758978,1.0261880159378052,1891200,19861015,CL
1.0261881708680836,1.032851730419175,1.0195246113169922,1.0295201539993286,974400,19861016,CL
1.0261880159378052,1.029519998565999,1.0195244573927547,1.0261880159378052,2691200,19861017,CL
1.0185247659683228,1.0252477003630465,1.0151630936032852,1.0185247659683228,4988800,19861020,CL
1.0185250763207283,1.028609275817871,1.0185250763207283,1.028609275817871,873600,19861021,CL
1.0252477597929217,1.045416564146205,1.0252477597929217,1.0420548915863037,1139200,19861022,CL
1.0487773727022365,1.0521390438079834,1.04205444082594,1.0521390438079834,3232000,19861023,CL
1.0555007611551592,1.0588624337150605,1.0420548915863037,1.0420548915863037,3486400,19861024,CL
1.0420548915863037,1.045416564146205,1.0252477597929217,1.0420548915863037,984000,19861027,CL
1.0420545286093004,1.0521391324408773,1.0353315961666596,1.048777461051941,2908800,19861028,CL
1.048777502727323,1.048777502727323,1.0286087045979513,1.0386933088302612,6504000,19861029,CL
1.0420548915863037,1.0521394989306327,1.035331956801876,1.0420548915863037,5763200,19861030,CL
1.0386933088302612,1.0420545700175323,1.0353316373077417,1.0386933088302612,1500800,19861031,CL
1.0420545286093004,1.048777461051941,1.038693267555596,1.048777461051941,2668800,19861103,CL
1.0454163184671028,1.0891151791287015,1.0454163184671028,1.0857539176940918,7628800,19861104,CL
1.0857539238431588,1.0958381185393777,1.072308057358013,1.079030990600586,4848000,19861105,CL
1.0857539176940918,1.109283978742196,1.0756693127197052,1.0857539176940918,11374400,19861106,CL
1.1025608829194051,1.1092838151323283,1.095837950706482,1.095837950706482,2430400,19861107,CL
1.0991996219805524,1.0991996219805524,1.0823920862806355,1.095837950706482,892800,19861110,CL
1.0958381123331997,1.099199784103088,1.0823922459242035,1.0857539176940918,4185600,19861111,CL
1.0891151852968048,1.0891151852968048,1.072308057358013,1.079030990600586,5056000,19861112,CL
1.0823921434568016,1.0823921434568016,1.0622233457526375,1.0655850172042847,3038400,19861113,CL
1.0723083519032137,1.112645962438719,1.0689466791908915,1.102561354637146,11715200,19861114,CL
1.0823920862806355,1.1092838151323283,1.0823920862806355,1.095837950706482,4081600,19861117,CL
1.0924769543629016,1.099199888204103,1.0655852189980957,1.0689464807510376,3496000,19861118,CL
1.0622233457526375,1.0689462783206922,1.05886208463623,1.0655850172042847,3483200,19861119,CL
1.089115396142006,1.089115396142006,1.07230826494947,1.075669527053833,2953600,19861120,CL
1.0689465925097466,1.0823924615979195,1.0655853304053835,1.075669527053833,4006400,19861121,CL
1.0823920965194702,1.0891150287959888,1.0723079032723035,1.0823920965194702,7716800,19861124,CL
1.0823920965194702,1.0891150287959888,1.079030835548822,1.0823920965194702,2718400,19861125,CL
1.1361754622724323,1.263911165131463,1.132814201575315,1.2101277112960815,23680000,19861126,CL
1.1933206010871595,1.1933206010871595,1.1697901345915713,1.189958930015564,4076800,19861128,CL
1.1899593081967583,1.1899593081967583,1.1361758366398427,1.169790506362915,7376000,19861201,CL
1.1966818478372363,1.2168506430255044,1.1899589161078137,1.2101277112960815,11620800,19861202,CL
1.203405499458313,1.2134901082527756,1.2000442367504482,1.203405499458313,9318400,19861203,CL
1.203404779566659,1.223573574754927,1.1966818478372363,1.2101277112960815,9528000,19861204,CL
1.1933212069683248,1.2000441421897368,1.1832365989685059,1.1832365989685059,7627200,19861205,CL
1.1966826264248338,1.2034055625283442,1.136176201493241,1.156345009803772,4734400,19861208,CL
1.1597060277824116,1.1597060277824116,1.1025608980221864,1.1193684339523315,5211200,19861209,CL
1.1193691211908723,1.1395379304885864,1.1092845113742775,1.1395379304885864,4006400,19861210,CL
1.132814975704615,1.1529837846755981,1.119369103057293,1.1529837846755981,3931200,19861211,CL
1.1529834488639394,1.1529834488639394,1.129452973416749,1.132814645767212,2902400,19861212,CL
1.132814855192399,1.1395377908008544,1.119368983975489,1.129453182220459,3937600,19861215,CL
1.129452701871995,1.1798749026589062,1.1260914406650016,1.173151969909668,17120000,19861216,CL
1.16642903716043,1.1765132311166617,1.1563444328689474,1.173151969909668,3880000,19861217,CL
1.169790648577506,1.1731523211261627,1.149621844291687,1.149621844291687,3929600,19861218,CL
1.1462609194230637,1.1630680561065674,1.122730435663565,1.1630680561065674,7470400,19861219,CL
1.156345009803772,1.156345009803772,1.1428991375967514,1.156345009803772,4412800,19861222,CL
1.1496220737002618,1.156345009803772,1.136176201493241,1.156345009803772,4521600,19861223,CL
1.1496221299697058,1.1529838033537292,1.1294533206719917,1.1395379304885864,2478400,19861224,CL
1.1462598759471103,1.1462598759471103,1.12945234422853,1.136175274848938,1750400,19861226,CL
1.1395372308673715,1.1395372308673715,1.116006762632213,1.1193684339523315,4672000,19861229,CL
1.11936889752797,1.11936889752797,1.0992000922602172,1.102561354637146,2848000,19861230,CL
1.1059225850724512,1.1059225850724512,1.099199652671814,1.099199652671814,2857600,19861231,CL
1.1059229083049082,1.132814645767212,1.1059229083049082,1.132814645767212,2107200,19870102,CL
1.1361763091445658,1.166429729644565,1.1361763091445658,1.1630680561065674,11166400,19870105,CL
1.163067983993355,1.1731525936465812,1.1529837846755981,1.1529837846755981,2291200,19870106,CL
1.1597065308612649,1.1966824694113298,1.1496219228614462,1.1832365989685059,9044800,19870107,CL
1.176513756453658,1.2101284352094768,1.1697908207024943,1.203405499458313,7368000,19870108,CL
1.203404779566659,1.223573574754927,1.1966818478372363,1.2101277112960815,3702400,19870109,CL
1.2034053133352889,1.2034053133352889,1.1832365092011778,1.1865981817245483,4284800,19870112,CL
1.179875247013178,1.1933211164359185,1.1765135744898076,1.1865981817245483,3340800,19870113,CL
1.1798749026589062,1.1832361638658997,1.1630673656181856,1.173151969909668,2560000,19870114,CL
1.1832366922048216,1.203405499458313,1.176513756453658,1.203405499458313,3704000,19870115,CL
1.2101279437871268,1.2302967428502458,1.2000437494232012,1.2168508768081665,6262400,19870116,CL
1.223574028066967,1.2471045030051557,1.2000439634641185,1.2370198965072632,4777600,19870119,CL
1.2259119749069214,1.242844667443561,1.2089796957610492,1.2259119749069214,3715200,19870120,CL
1.2191384174820887,1.2428440934061955,1.2157521285732602,1.2225251197814941,4862400,19870121,CL
1.2225255719454498,1.2733228180998115,1.2225255719454498,1.2597768306732178,5433600,19870122,CL
1.2800959629759208,1.2868689574890209,1.2259120068711198,1.229298710823059,9470400,19870123,CL
1.2259124802670447,1.239458474524139,1.2191394831384974,1.2360721826553345,3609600,19870126,CL
1.2597768293844687,1.2733228167972048,1.2326848545589963,1.2530038356781006,5729600,19870127,CL
1.2699368853047217,1.2936421632766724,1.266550180799674,1.2936421632766724,6481600,19870128,CL
1.2936415882134589,1.2936415882134589,1.2597766251712217,1.2631633281707764,5225600,19870129,CL
1.2665499754153657,1.2665499754153657,1.2462309918525523,1.2496176958084106,3502400,19870130,CL
1.2462315559387207,1.2496182614275153,1.2360722662542685,1.2462315559387207,3097600,19870202,CL
1.2428452690666225,1.253004558793791,1.2259125683333847,1.2326855659484863,6158400,19870203,CL
1.242845263840892,1.2563912590141388,1.2259125631788501,1.2462315559387207,4112000,19870204,CL
1.2360717053361592,1.24623099041042,1.2259120068711198,1.229298710823059,6123200,19870205,CL
1.2462305996587366,1.2462305996587366,1.2360713177698865,1.239457607269287,3632000,19870206,CL
1.2428443101593363,1.2462305996587366,1.2360713177698865,1.239457607269287,1721600,19870209,CL
1.2394579968587274,1.246230991377081,1.2360717062949398,1.2428447008132935,2867200,19870210,CL
1.246231110568211,1.2563908100128174,1.2394581154020794,1.2563908100128174,3200000,19870211,CL
1.259776584437636,1.2631632873276852,1.239457607269287,1.239457607269287,4651200,19870212,CL
1.236071706766535,1.2563906903293485,1.236071706766535,1.2496176958084106,3896000,19870213,CL
1.2530038356781006,1.2834825140521218,1.2496175455202811,1.2530038356781006,8344000,19870217,CL
1.2597772188167775,1.2800962062170482,1.2597772188167775,1.2699369192123413,8216000,19870218,CL
1.2733232096141203,1.2834829100032783,1.2699369184116387,1.2767099142074585,3520000,19870219,CL
1.27671036410266,1.2800966564984244,1.2665506601333618,1.2665506601333618,2601600,19870220,CL
1.2631643677375972,1.2699373659201287,1.253004663768299,1.2665506601333618,2152000,19870223,CL
1.2665498243865148,1.2902555090784185,1.2597768306732178,1.2597768306732178,1334400,19870224,CL
1.2699373659201287,1.2800966564984244,1.2631643677375972,1.2665506601333618,2281600,19870225,CL
1.2733228167972048,1.2733228167972048,1.2496175455202811,1.2530038356781006,1264000,19870226,CL
1.2597768293844687,1.2631635329330173,1.2462308419717325,1.2530038356781006,1712000,19870227,CL
1.2597774659097807,1.2631641711695232,1.2326854773955918,1.2360721826553345,2176000,19870302,CL
1.2496182666817242,1.2496182666817242,1.2292992738364195,1.2326855659484863,1206400,19870303,CL
1.2326842453744675,1.2326842453744675,1.205592283937666,1.219138264656067,6163200,19870304,CL
1.2225262762213178,1.2462315611786894,1.2225262762213178,1.2326855659484863,4923200,19870305,CL
1.2326843998985564,1.2326843998985564,1.2157521285732602,1.2225251197814941,4659200,19870306,CL
1.2699369192123413,1.273323210416958,1.1988202566159658,1.2699369192123413,12412800,19870309,CL
1.2699369192123413,1.290255906612612,1.2530042230166873,1.2699369192123413,7462400,19870310,CL
1.276709795511212,1.2800960863988688,1.2530041057343424,1.2563908100128174,3720000,19870311,CL
1.269936527938528,1.269936527938528,1.2597768306732178,1.2597768306732178,1955200,19870312,CL
1.2733232962391363,1.2868692887523188,1.263164008549692,1.2800962924957275,4888000,19870313,CL
1.2733228180998115,1.2733228180998115,1.2597768306732178,1.2597768306732178,3860800,19870316,CL
1.25300398637349,1.2563906903293485,1.2462309918525523,1.2496176958084106,4363200,19870317,CL
1.2496181769124288,1.2597774659097807,1.2191394831384974,1.2360721826553345,3680000,19870318,CL
1.2394581154020794,1.2597771009004741,1.2360718245144227,1.2563908100128174,2856000,19870319,CL
1.2665502999825453,1.2800962924957275,1.256391012293101,1.2800962924957275,4488000,19870320,CL
1.2800961739205299,1.2868691695497392,1.2699368871721395,1.2733231782913208,6766400,19870323,CL
1.273323208819756,1.2970289007857645,1.2699369176193869,1.2834829092025757,4531200,19870324,CL
1.2868689618157876,1.2936419563516601,1.2834826712432412,1.2902556657791138,2076800,19870325,CL
1.2936426605402833,1.3241213592380439,1.290256368124424,1.3173483610153198,6582400,19870326,CL
1.3173477332456969,1.3173477332456969,1.2936420440673828,1.3004150390625,4134400,19870327,CL
1.2191391299036847,1.2733230912327373,1.2191391299036847,1.2563908100128174,6211200,19870330,CL
1.2733230912327373,1.2733230912327373,1.2496178148466859,1.2563908100128174,2268800,19870331,CL
1.2428447008132935,1.246230991377081,1.2326850023403737,1.2428447008132935,3569600,19870401,CL
1.256390689850001,1.266549974932142,1.2360717062949398,1.2428447008132935,3384000,19870402,CL
1.2462311939419253,1.2936421632766724,1.232685202703426,1.2936421632766724,5745600,19870403,CL
1.3038018949760861,1.3038018949760861,1.2834829076262577,1.29702889919281,2955200,19870406,CL
1.2902555077584899,1.2936417979163093,1.2530038356781006,1.2530038356781006,2780800,19870407,CL
1.2530045535253442,1.266550548698591,1.2394585583520972,1.2462315559387207,4763200,19870408,CL
1.249617302548786,1.249617302548786,1.2360713177698865,1.239457607269287,4244800,19870409,CL
1.2326855659484863,1.239458563563588,1.2292992738364195,1.2326855659484863,2760000,19870410,CL
1.2326849994072715,1.2394579939095092,1.1988200268960827,1.2022067308425903,3723200,19870413,CL
1.1920472411222236,1.1920472411222236,1.0938390103388291,1.1649552583694458,9004800,19870414,CL
1.1683414908341574,1.1886604696887455,1.164954787663051,1.1852737665176392,3459200,19870415,CL
1.1954339422061482,1.2123662246822637,1.1954339422061482,1.1988202333450317,4371200,19870416,CL
1.1944518089294434,1.2081026867457798,1.1910392977712243,1.1944518089294434,2768000,19870420,CL
1.191039896842519,1.2012778520584106,1.1739760826934469,1.2012778520584106,7153600,19870421,CL
1.191039555528107,1.201277507810124,1.1773886747575375,1.1842141151428223,5208000,19870422,CL
1.191039555528107,1.1944520674248393,1.1808011866542696,1.1842141151428223,2508800,19870423,CL
1.1842140746239873,1.191039514775734,1.1705631943204935,1.1739757061004639,3192000,19870424,CL
1.1773881265367383,1.1773881265367383,1.1466734508085532,1.153498888015747,7326400,19870427,CL
1.1603248119354248,1.1842140604770548,1.1569123001962212,1.1603248119354248,4172800,19870428,CL
1.1705623865127563,1.1842132573957533,1.1637369510712579,1.1705623865127563,4224000,19870429,CL
1.1773891209408687,1.1978654498564318,1.1739761911589524,1.1876270771026611,3523200,19870430,CL
1.1910393238067627,1.2012772740969464,1.1876263959822084,1.1910393238067627,2908800,19870501,CL
